,Location,Address,Country,Date,Maximum Temperature,Minimum Temperature,Temperature,Wind Chill,Heat Index,Precipitation,Snow Depth,Wind Speed,Wind Gust,Cloud Cover,Relative Humidity,Conditions,Severity_1,Severity_2,Severity_3,Severity_4,Residential_ct,Interstate_ct,Accident_ct,Zipcode
550,,30309, USA,07/05/2018,86.8,73.2,80.0,,92.9,0.0,,7.9,,45.4,77.67,Partially cloudy,0,0,1,0,1,0,1,30309
551,,30309, USA,07/06/2018,89.1,72.5,77.7,,95.4,1.2,,15.3,39.1,39.0,83.14,"Rain, Partially cloudy",0,0,1,0,0,1,1,30309
552,,30309, USA,07/07/2018,84.1,70.7,76.1,,88.7,0.3,,8.9,,53.0,83.96,"Rain, Partially cloudy",0,0,1,0,0,1,1,30309
553,,30309, USA,07/08/2018,83.4,69.4,76.1,,85.3,0.0,,11.3,,57.7,71.57,Partially cloudy,0,0,0,0,0,0,0,30309
554,,30309, USA,07/09/2018,88.1,65.6,77.2,,89.4,0.0,,7.1,,9.3,66.14,Clear,0,1,4,0,2,3,5,30309
555,,30309, USA,07/10/2018,90.9,69.2,80.4,,93.5,0.0,,9.0,,18.0,69.02,Clear,0,0,1,0,0,1,1,30309
556,,30309, USA,07/11/2018,92.8,72.1,82.5,,98.5,0.0,,6.9,,26.7,69.63,Partially cloudy,0,0,0,0,0,0,0,30309
557,,30309, USA,07/12/2018,92.2,74.1,83.2,,98.4,0.0,,8.3,,17.0,71.1,Clear,0,0,2,0,0,2,2,30309
558,,30309, USA,07/13/2018,88.5,74.7,80.2,,97.5,0.0,,10.7,,56.7,81.3,Partially cloudy,0,1,0,0,0,1,1,30309
559,,30309, USA,07/14/2018,87.3,74.5,78.2,,95.3,0.8,,10.6,,79.0,86.12,"Rain, Overcast",0,0,0,0,0,0,0,30309
560,,30309, USA,07/15/2018,89.8,73.6,80.0,,97.2,0.2,,6.2,,59.9,80.01,"Rain, Partially cloudy",0,0,2,0,0,2,2,30309
561,,30309, USA,07/16/2018,86.0,73.6,78.0,,95.6,1.4,,9.8,31.1,58.9,88.28,"Rain, Partially cloudy",0,1,1,0,0,2,2,30309
562,,30309, USA,07/17/2018,90.4,72.4,80.2,,95.7,0.0,,9.4,,49.9,79.0,Partially cloudy,0,1,3,0,1,3,4,30309
563,,30309, USA,07/18/2018,91.4,73.8,82.1,,96.3,0.0,,7.8,,22.8,71.97,Clear,0,2,2,0,1,3,4,30309
564,,30309, USA,07/19/2018,88.7,72.8,79.2,,94.7,0.0,,10.9,,40.9,78.88,Partially cloudy,0,1,2,0,1,2,3,30309
565,,30309, USA,07/20/2018,86.7,73.9,78.8,,90.7,0.0,,8.8,,71.5,76.66,Partially cloudy,0,2,1,0,2,1,3,30309
566,,30309, USA,07/21/2018,87.5,67.0,77.4,,94.6,1.0,,9.5,35.4,46.4,80.71,"Rain, Partially cloudy",0,0,0,0,0,0,0,30309
567,,30309, USA,07/22/2018,86.1,69.7,76.8,,87.7,0.1,,12.9,,28.2,74.07,"Rain, Partially cloudy",0,0,2,0,1,1,2,30309
568,,30309, USA,07/23/2018,84.2,67.6,74.7,,86.7,0.4,,7.1,,67.9,80.85,"Rain, Partially cloudy",0,1,1,0,1,1,2,30309
569,,30309, USA,07/24/2018,84.0,70.8,75.6,,88.0,0.3,,5.2,,64.5,84.13,"Rain, Partially cloudy",0,0,2,0,0,2,2,30309
570,,30309, USA,07/25/2018,88.0,69.9,78.5,,92.0,0.0,,11.9,,25.2,74.85,Partially cloudy,0,0,2,0,0,2,2,30309
571,,30309, USA,07/26/2018,89.5,67.9,78.4,,88.8,0.0,,8.1,,8.8,67.44,Clear,0,1,1,0,1,1,2,30309
572,,30309, USA,07/27/2018,89.8,66.3,78.4,,91.7,0.0,,9.3,,15.4,70.25,Clear,0,0,1,0,0,1,1,30309
573,,30309, USA,07/28/2018,88.5,70.4,79.3,,87.6,0.0,,10.6,,15.3,61.74,Clear,0,0,3,0,0,3,3,30309
574,,30309, USA,07/29/2018,89.1,64.7,77.1,,88.2,0.0,,6.3,,8.7,64.75,Clear,0,0,0,0,0,0,0,30309
575,,30309, USA,07/30/2018,85.6,70.0,77.2,,91.9,0.0,,8.5,,49.4,82.5,Partially cloudy,0,1,3,0,2,2,4,30309
576,,30309, USA,07/31/2018,82.4,70.0,74.0,,88.5,1.4,,7.2,,72.1,90.85,"Rain, Partially cloudy",0,2,3,0,1,4,5,30309
577,,30309, USA,08/01/2018,75.8,70.0,72.0,,,1.2,,8.5,,92.0,96.56,"Rain, Overcast",0,0,4,0,1,3,4,30309
578,,30309, USA,08/02/2018,75.7,70.4,71.9,,,1.1,,7.2,,98.4,96.64,"Rain, Overcast",0,1,2,0,2,1,3,30309
579,,30309, USA,08/03/2018,86.0,70.4,76.6,,89.8,0.3,,8.5,,75.7,81.94,"Rain, Overcast",0,0,2,0,0,2,2,30309
580,,30309, USA,08/04/2018,86.2,69.3,77.9,,92.0,0.0,,7.8,,32.2,81.73,Partially cloudy,0,3,0,0,0,3,3,30309
581,,30309, USA,08/05/2018,90.2,71.0,79.9,,96.4,0.0,,8.0,,22.4,79.22,Clear,0,0,1,0,0,1,1,30309
582,,30309, USA,08/06/2018,92.4,73.2,82.5,,99.2,0.0,,8.7,,10.6,74.85,Clear,0,1,0,0,1,0,1,30309
583,,30309, USA,08/07/2018,90.7,73.4,80.5,,97.3,0.2,,16.6,,22.8,77.49,"Rain, Clear",0,1,1,0,1,1,2,30309
584,,30309, USA,08/08/2018,90.6,71.4,79.0,,97.8,0.1,,13.0,,29.0,78.1,"Rain, Partially cloudy",0,2,5,0,4,3,7,30309
585,,30309, USA,08/09/2018,86.8,70.6,75.7,,95.3,1.7,,14.2,41.4,29.0,88.27,"Rain, Partially cloudy",0,1,6,1,3,5,8,30309
586,,30309, USA,08/10/2018,88.0,70.5,77.8,,92.7,0.0,,8.8,,63.5,81.4,Partially cloudy,0,1,2,0,2,1,3,30309
587,,30309, USA,08/11/2018,86.3,73.5,79.0,,90.3,0.0,,10.8,,47.5,78.18,Partially cloudy,0,0,1,0,0,1,1,30309
588,,30309, USA,08/12/2018,88.8,70.2,79.2,,95.1,0.0,,9.5,,16.3,75.24,Clear,0,0,2,0,0,2,2,30309
589,,30309, USA,08/13/2018,87.9,69.4,78.0,,89.0,0.0,,8.1,,7.7,73.04,Clear,0,2,5,1,3,5,8,30309
590,,30309, USA,08/14/2018,88.8,66.3,77.3,,89.9,0.0,,9.7,,10.6,71.51,Clear,0,1,2,0,1,2,3,30309
591,,30309, USA,08/15/2018,90.8,66.8,78.4,,92.0,0.0,,4.3,,14.5,71.14,Clear,0,0,1,1,0,2,2,30309
592,,30309, USA,08/16/2018,89.0,69.0,79.6,,94.1,0.0,,8.8,,20.4,75.12,Clear,0,1,0,0,1,0,1,30309
593,,30309, USA,08/17/2018,85.7,72.9,78.1,,91.5,0.0,,9.0,,65.0,81.8,Partially cloudy,0,0,0,0,0,0,0,30309
594,,30309, USA,08/18/2018,84.9,73.1,76.3,,91.1,0.7,,10.3,,88.5,89.17,"Rain, Overcast",0,0,2,0,0,2,2,30309
595,,30309, USA,08/19/2018,83.3,72.5,76.4,,88.8,0.1,,8.9,,83.8,87.45,"Rain, Overcast",0,0,2,0,0,2,2,30309
596,,30309, USA,08/20/2018,84.2,71.9,75.7,,89.8,0.3,,7.2,,71.9,88.44,"Rain, Partially cloudy",0,2,2,0,3,1,4,30309
597,,30309, USA,08/21/2018,84.4,72.4,77.0,,92.4,0.5,,13.9,,85.9,86.11,"Rain, Overcast",0,3,4,0,3,4,7,30309
598,,30309, USA,08/22/2018,83.2,68.7,75.9,,85.8,0.0,,12.1,,42.3,77.41,Partially cloudy,0,3,2,0,3,2,5,30309
599,,30309, USA,08/23/2018,84.6,65.1,74.9,,85.4,0.0,,7.0,,26.2,71.11,Partially cloudy,0,1,4,0,2,3,5,30309
600,,30309, USA,08/24/2018,81.4,62.7,72.4,,82.5,0.0,,10.8,,27.7,67.95,Partially cloudy,0,3,1,0,1,3,4,30309
601,,30309, USA,08/25/2018,86.2,64.4,74.5,,88.0,0.0,,7.1,,28.9,67.07,Partially cloudy,0,0,1,0,0,1,1,30309
602,,30309, USA,08/26/2018,87.8,66.3,77.2,,90.3,0.0,,6.2,,18.0,72.43,Clear,0,0,1,0,0,1,1,30309
603,,30309, USA,08/27/2018,89.3,68.9,79.0,,93.0,0.0,,7.8,,14.6,73.18,Clear,0,2,3,0,0,5,5,30309
604,,30309, USA,08/28/2018,89.6,70.0,79.5,,93.8,0.0,,7.3,,24.8,75.57,Clear,0,5,1,0,4,2,6,30309
605,,30309, USA,08/29/2018,88.1,70.9,79.4,,92.8,0.1,,8.4,,25.6,77.06,"Rain, Partially cloudy",0,4,0,0,3,1,4,30309
606,,30309, USA,08/30/2018,88.4,68.1,77.9,,91.7,0.0,,10.3,,20.8,74.86,Clear,0,1,1,0,1,1,2,30309
607,,30309, USA,08/31/2018,87.9,71.8,78.3,,90.7,0.0,,9.0,,22.3,73.95,Clear,0,1,2,0,1,2,3,30309
608,,30309, USA,09/01/2018,90.3,69.8,79.1,,93.5,0.0,,8.2,,25.7,74.56,Partially cloudy,0,0,1,0,0,1,1,30309
609,,30309, USA,09/02/2018,90.3,71.3,79.9,,92.9,0.0,,9.6,,38.8,72.03,Partially cloudy,0,0,1,0,0,1,1,30309
610,,30309, USA,09/03/2018,89.1,71.5,79.8,,91.5,0.0,,9.6,,33.9,71.31,Partially cloudy,0,0,0,0,0,0,0,30309
611,,30309, USA,09/04/2018,86.7,71.9,78.8,,90.7,0.0,,9.5,,23.7,75.71,Clear,0,0,1,0,1,0,1,30309
612,,30309, USA,09/05/2018,86.8,72.5,79.0,,90.6,0.0,,9.3,,36.5,76.7,Partially cloudy,0,1,1,0,0,2,2,30309
613,,30309, USA,09/06/2018,86.0,73.8,78.8,,90.3,0.0,,7.7,,40.2,78.84,Partially cloudy,0,1,2,0,3,0,3,30309
614,,30309, USA,09/07/2018,89.9,70.0,78.9,,93.4,0.0,,5.9,,20.1,75.83,Clear,0,0,2,0,1,1,2,30309
615,,30309, USA,09/08/2018,89.2,70.7,79.6,,93.6,0.0,,7.2,,22.8,75.33,Clear,0,0,2,0,2,0,2,30309
616,,30309, USA,09/09/2018,86.8,70.8,78.7,,92.7,0.3,,9.9,,16.9,79.63,"Rain, Clear",0,0,2,0,1,1,2,30309
617,,30309, USA,09/10/2018,85.6,71.1,77.5,,91.1,0.0,,9.5,,29.4,82.75,Partially cloudy,0,0,0,0,0,0,0,30309
618,,30309, USA,09/11/2018,85.8,71.1,78.0,,91.9,0.0,,6.6,,56.1,83.2,Partially cloudy,0,2,2,0,3,1,4,30309
619,,30309, USA,09/12/2018,87.7,73.1,78.5,,93.4,0.2,,6.4,,46.6,83.03,"Rain, Partially cloudy",0,1,7,0,2,6,8,30309
620,,30309, USA,09/13/2018,88.8,73.5,80.0,,95.1,0.0,,6.1,,50.3,78.97,Partially cloudy,0,3,3,0,3,3,6,30309
621,,30309, USA,09/14/2018,93.7,72.6,82.1,,99.4,0.0,,12.7,,12.8,72.83,Clear,0,0,6,0,0,6,6,30309
622,,30309, USA,09/15/2018,92.0,71.4,79.9,,95.1,0.0,,10.9,,33.4,72.44,Partially cloudy,0,0,2,0,0,2,2,30309
623,,30309, USA,09/16/2018,79.8,72.5,75.8,,,0.0,,13.2,,76.2,81.72,Overcast,0,0,0,0,0,0,0,30309
624,,30309, USA,09/17/2018,89.4,67.4,77.8,,93.5,0.0,,8.6,,24.1,76.65,Clear,0,0,0,0,0,0,0,30309
625,,30309, USA,09/18/2018,91.1,69.2,79.4,,93.8,0.0,,11.0,,10.2,71.39,Clear,0,3,2,0,4,1,5,30309
626,,30309, USA,09/19/2018,91.6,69.6,79.6,,92.3,0.0,,7.0,,11.6,67.97,Clear,0,1,2,0,1,2,3,30309
627,,30309, USA,09/20/2018,92.2,68.6,80.0,,93.9,0.0,,6.4,,18.3,66.53,Clear,0,2,5,0,4,3,7,30309
628,,30309, USA,09/21/2018,88.7,68.6,78.3,,88.7,0.0,,7.1,,19.3,66.44,Clear,0,1,4,0,0,5,5,30309
629,,30309, USA,09/22/2018,87.6,68.3,77.7,,89.6,0.0,,6.9,,33.6,71.4,Partially cloudy,0,0,1,0,0,1,1,30309
630,,30309, USA,09/23/2018,88.0,65.4,76.5,,88.6,0.0,,8.4,,23.8,70.18,Clear,0,0,0,2,0,2,2,30309
631,,30309, USA,09/24/2018,83.3,72.3,76.4,,86.9,0.0,,11.4,,70.6,78.13,Partially cloudy,0,2,3,0,0,5,5,30309
632,,30309, USA,09/25/2018,85.6,72.8,77.3,,90.1,0.1,,10.7,,82.5,81.25,"Rain, Overcast",0,0,4,0,1,3,4,30309
633,,30309, USA,09/26/2018,85.8,71.8,75.2,,90.8,0.5,,13.6,,63.7,88.49,"Rain, Partially cloudy",0,3,2,0,3,2,5,30309
634,,30309, USA,09/27/2018,81.5,70.1,73.5,,85.8,0.3,,9.0,31.1,77.3,92.69,"Rain, Overcast",0,1,0,0,1,0,1,30309
635,,30309, USA,09/28/2018,80.0,70.3,73.9,,,0.1,,6.2,,84.7,89.31,"Rain, Overcast",0,1,2,0,2,1,3,30309
636,,30309, USA,09/29/2018,85.0,68.8,76.0,,88.2,0.0,,6.7,,55.5,79.21,Partially cloudy,0,0,1,0,0,1,1,30309
637,,30309, USA,09/30/2018,81.5,69.4,74.5,,85.2,0.0,,6.7,,52.0,85.49,Partially cloudy,0,0,1,0,1,0,1,30309
638,,30309, USA,10/01/2018,83.3,69.1,75.0,,84.3,0.0,,7.6,,41.1,74.72,Partially cloudy,0,3,6,0,4,5,9,30309
639,,30309, USA,10/02/2018,84.2,63.9,73.4,,84.9,0.0,,4.9,,15.7,73.48,Clear,0,2,2,0,1,3,4,30309
640,,30309, USA,10/03/2018,86.7,64.0,74.5,,87.6,0.0,,5.1,,19.5,74.66,Clear,0,3,2,0,2,3,5,30309
641,,30309, USA,10/04/2018,88.1,65.8,76.2,,89.5,0.0,,7.1,,9.6,73.37,Clear,0,1,6,0,2,5,7,30309
642,,30309, USA,10/05/2018,90.1,66.2,77.7,,91.8,0.0,,6.0,,22.3,72.94,Clear,0,1,1,0,0,2,2,30309
643,,30309, USA,10/06/2018,89.4,68.3,77.5,,90.9,0.0,,6.6,,20.3,75.56,Clear,0,0,0,0,0,0,0,30309
644,,30309, USA,10/07/2018,86.9,69.2,77.3,,88.3,0.0,,8.4,,40.8,71.37,Partially cloudy,0,0,0,0,0,0,0,30309
645,,30309, USA,10/08/2018,83.2,71.0,76.7,,86.5,0.0,,12.3,,50.2,74.5,Partially cloudy,0,3,3,0,3,3,6,30309
646,,30309, USA,10/09/2018,79.8,70.4,74.1,,,0.1,,12.5,,88.6,83.02,"Rain, Overcast",0,2,3,0,2,3,5,30309
647,,30309, USA,10/10/2018,81.9,71.3,74.9,,86.0,2.3,,13.0,,94.2,91.15,"Rain, Overcast",0,1,0,0,0,1,1,30309
648,,30309, USA,10/11/2018,79.0,61.4,72.4,,,2.4,,19.2,35.6,57.9,76.72,"Rain, Partially cloudy",0,2,0,0,2,0,2,30309
649,,30309, USA,10/12/2018,72.8,50.9,60.4,,,0.0,,13.0,,6.4,61.8,Clear,0,0,0,0,0,0,0,30309
650,,30309, USA,10/13/2018,72.3,54.3,61.3,,,0.0,,9.2,,22.2,68.39,Clear,0,0,1,0,0,1,1,30309
651,,30309, USA,10/14/2018,79.0,56.6,66.2,,,0.0,,8.7,,23.2,73.21,Clear,0,0,0,0,0,0,0,30309
652,,30309, USA,10/15/2018,80.3,61.2,68.9,,83.0,0.0,,5.4,,49.8,86.26,Partially cloudy,0,0,1,0,0,1,1,30309
653,,30309, USA,10/16/2018,80.0,65.8,70.4,,82.7,0.0,,10.7,,64.4,86.8,Partially cloudy,0,2,3,0,1,4,5,30309
654,,30309, USA,10/17/2018,73.3,60.4,65.9,,,0.0,,10.4,,53.7,72.25,Partially cloudy,0,3,1,0,4,0,4,30309
655,,30309, USA,10/18/2018,71.9,52.5,61.7,,,0.0,,8.1,,11.6,61.96,Clear,0,1,1,0,0,2,2,30309
656,,30309, USA,10/19/2018,65.7,51.6,59.0,,,0.0,,6.1,,48.0,74.09,Partially cloudy,0,0,0,0,0,0,0,30309
657,,30309, USA,10/20/2018,66.5,57.3,62.6,,,0.1,,11.2,,77.3,85.36,"Rain, Overcast",0,0,1,0,1,0,1,30309
658,,30309, USA,10/21/2018,63.4,41.1,52.7,36.3,,0.0,,12.8,31.1,0.2,50.91,Clear,0,0,1,0,0,1,1,30309
659,,30309, USA,10/22/2018,65.4,37.7,50.1,,,0.0,,8.5,,10.2,69.62,Clear,0,0,1,0,1,0,1,30309
660,,30309, USA,10/23/2018,67.4,45.9,55.0,,,0.0,,6.7,,19.3,72.11,Clear,0,2,0,0,0,2,2,30309
661,,30309, USA,10/24/2018,71.7,40.0,56.1,47.7,,0.0,,6.2,,14.6,70.64,Clear,0,1,2,0,0,3,3,30309
662,,30309, USA,10/25/2018,57.0,48.2,53.9,44.3,,0.1,,10.5,,45.0,69.65,"Rain, Partially cloudy",0,2,0,0,1,1,2,30309
663,,30309, USA,10/26/2018,51.1,46.9,48.8,42.8,,0.8,,11.0,,100.0,96.73,"Rain, Overcast",0,2,1,0,2,1,3,30309
664,,30309, USA,10/27/2018,58.4,51.6,54.1,,,0.0,,13.2,,97.7,82.74,Overcast,0,0,0,0,0,0,0,30309
665,,30309, USA,10/28/2018,72.6,42.2,57.5,44.1,,0.0,,13.3,,16.6,77.08,Clear,0,0,2,0,0,2,2,30309
666,,30309, USA,10/29/2018,69.3,47.1,58.5,48.2,,0.0,,12.2,,6.3,57.13,Clear,0,1,1,0,0,2,2,30309
667,,30309, USA,10/30/2018,70.4,41.0,54.2,,,0.0,,7.9,,6.9,70.91,Clear,0,2,4,0,3,3,6,30309
668,,30309, USA,10/31/2018,76.1,48.8,60.7,,,0.0,,8.4,,19.5,76.04,Clear,0,6,3,0,6,3,9,30309
669,,30309, USA,11/01/2018,68.5,60.4,63.0,,,0.3,,11.1,,61.8,89.21,"Rain, Partially cloudy",0,0,1,0,0,1,1,30309
670,,30309, USA,11/02/2018,62.4,43.6,56.0,41.2,,0.1,,14.5,29.8,87.8,87.1,"Rain, Overcast",0,3,1,0,2,2,4,30309
671,,30309, USA,11/03/2018,63.0,38.6,49.0,37.1,,0.0,,6.7,,4.8,78.02,Clear,0,4,2,0,3,3,6,30309
672,,30309, USA,11/04/2018,64.3,41.4,53.3,39.6,,0.0,,11.9,,46.4,75.14,Partially cloudy,0,0,1,0,1,0,1,30309
673,,30309, USA,11/05/2018,62.8,54.4,58.8,,,0.2,,6.9,,98.2,95.48,"Rain, Overcast",0,4,1,0,2,3,5,30309
674,,30309, USA,11/06/2018,69.9,53.4,64.4,,,0.4,,10.3,,82.9,89.08,"Rain, Overcast",0,3,4,0,4,3,7,30309
675,,30309, USA,11/07/2018,73.3,44.5,56.7,,,0.5,,10.7,,43.1,87.46,"Rain, Partially cloudy",0,2,0,0,1,1,2,30309
676,,30309, USA,11/08/2018,61.9,54.8,57.8,,,0.1,,8.3,,99.6,89.79,"Rain, Overcast",0,2,4,0,3,3,6,30309
677,,30309, USA,11/09/2018,57.3,43.4,53.6,36.5,,0.7,,16.0,,98.6,95.75,"Rain, Overcast",0,2,0,0,0,2,2,30309
678,,30309, USA,11/10/2018,48.7,33.7,40.8,25.5,,0.0,,14.2,29.8,3.8,65.73,Clear,0,0,0,0,0,0,0,30309
679,,30309, USA,11/11/2018,54.3,32.7,44.2,30.7,,0.0,,9.0,,36.4,59.62,Partially cloudy,0,0,0,0,0,0,0,30309
680,,30309, USA,11/12/2018,47.4,40.5,43.9,34.1,,3.1,,11.2,,98.3,88.85,"Rain, Overcast",0,3,2,0,0,5,5,30309
681,,30309, USA,11/13/2018,49.9,43.8,47.0,39.2,,0.4,,11.6,,99.1,95.73,"Rain, Overcast",0,2,6,0,4,4,8,30309
682,,30309, USA,11/14/2018,48.0,42.9,45.2,38.5,,0.7,,11.8,,99.4,93.63,"Rain, Overcast",0,2,3,0,1,4,5,30309
683,,30309, USA,11/15/2018,43.5,33.4,39.5,23.5,,1.0,,14.7,,100.0,90.67,"Rain, Overcast",0,0,1,0,0,1,1,30309
684,,30309, USA,11/16/2018,54.3,30.7,40.8,24.1,,0.0,,11.4,,33.2,71.17,Partially cloudy,0,1,1,0,1,1,2,30309
685,,30309, USA,11/17/2018,64.8,32.5,46.2,,,0.0,,4.4,,6.5,76.17,Clear,0,0,3,0,1,2,3,30309
686,,30309, USA,11/18/2018,63.4,35.7,47.6,,,0.0,,4.2,,9.0,81.17,Clear,0,0,4,0,3,1,4,30309
687,,30309, USA,11/19/2018,65.4,38.4,52.3,,,0.0,,7.6,,30.4,75.94,Partially cloudy,0,1,0,0,1,0,1,30309
688,,30309, USA,11/20/2018,56.3,39.9,51.0,35.4,,0.0,,14.9,,45.3,69.38,Partially cloudy,0,0,1,0,0,1,1,30309
689,,30309, USA,11/21/2018,56.5,32.2,43.9,31.8,,0.0,,9.4,,3.4,64.33,Clear,0,0,1,0,0,1,1,30309
690,,30309, USA,11/22/2018,59.7,31.9,44.2,,,0.0,,5.8,,0.5,71.25,Clear,0,0,0,0,0,0,0,30309
691,,30309, USA,11/23/2018,47.9,38.6,42.1,33.4,,0.0,,13.9,,60.2,79.49,Partially cloudy,0,1,0,0,0,1,1,30309
692,,30309, USA,11/24/2018,49.4,36.4,42.6,29.9,,0.4,,9.7,,100.0,93.44,"Rain, Overcast",0,1,1,0,1,1,2,30309
693,,30309, USA,11/25/2018,56.2,42.9,48.3,42.8,,0.1,,7.6,,50.5,89.54,"Rain, Partially cloudy",0,0,4,0,0,4,4,30309
694,,30309, USA,11/26/2018,51.9,36.0,44.6,29.8,,0.0,,20.2,33.3,84.8,74.88,Overcast,0,3,0,0,1,2,3,30309
695,,30309, USA,11/27/2018,42.4,30.3,35.3,22.1,,0.0,,18.8,33.3,15.2,56.19,Clear,0,3,0,0,3,0,3,30309
696,,30309, USA,11/28/2018,43.8,25.9,33.2,16.7,,0.0,,14.5,,4.6,53.59,Clear,0,1,0,0,1,0,1,30309
697,,30309, USA,11/29/2018,55.8,26.5,41.6,47.8,,0.0,,6.7,,60.2,70.24,Partially cloudy,0,0,0,0,0,0,0,30309
698,,30309, USA,11/30/2018,67.9,51.2,58.4,,,0.0,,7.8,,91.2,71.98,Overcast,0,3,2,0,3,2,5,30309
699,,30309, USA,12/01/2018,58.2,51.0,54.8,,,2.0,,8.5,,89.4,90.65,"Rain, Overcast",0,0,3,0,2,1,3,30309
700,,30309, USA,12/02/2018,72.1,48.0,62.9,,,0.0,,11.0,,49.7,76.38,Partially cloudy,0,0,0,0,0,0,0,30309
701,,30309, USA,12/03/2018,62.9,42.2,51.6,38.4,,0.0,,13.3,,31.8,64.28,Partially cloudy,0,0,0,0,0,0,0,30309
702,,30309, USA,12/04/2018,47.4,35.5,41.4,31.2,,0.0,,12.5,,10.7,60.44,Clear,0,1,1,0,1,1,2,30309
703,,30309, USA,12/05/2018,42.3,29.9,35.0,23.8,,0.0,,16.6,,12.4,62.17,Clear,0,1,0,0,1,0,1,30309
704,,30309, USA,12/06/2018,49.5,25.2,36.5,24.2,,0.0,,7.0,,16.6,56.55,Clear,0,1,0,0,0,1,1,30309
705,,30309, USA,12/07/2018,46.5,34.6,42.0,38.2,,0.0,,6.1,,89.2,73.35,Overcast,0,3,2,0,0,5,5,30309
706,,30309, USA,12/08/2018,44.2,38.4,40.8,30.3,,1.6,,14.1,,98.1,94.17,"Rain, Overcast",0,0,1,0,0,1,1,30309
707,,30309, USA,12/09/2018,38.5,34.8,36.7,26.5,,1.0,,13.8,31.1,100.0,91.82,"Rain, Overcast",0,0,3,0,1,2,3,30309
708,,30309, USA,12/10/2018,42.3,38.4,39.8,33.8,,0.2,,8.2,,99.9,94.14,"Rain, Overcast",0,1,0,0,0,1,1,30309
709,,30309, USA,12/11/2018,51.0,31.7,40.4,28.0,,0.0,,9.5,,27.9,69.47,Partially cloudy,0,0,1,0,0,1,1,30309
710,,30309, USA,12/12/2018,51.2,27.4,37.4,38.1,,0.0,,6.5,,12.2,72.21,Clear,0,0,1,0,0,1,1,30309
711,,30309, USA,12/13/2018,52.4,33.6,43.2,44.6,,0.0,,9.8,,35.9,70.76,Partially cloudy,0,0,0,0,0,0,0,30309
712,,30309, USA,12/14/2018,49.4,44.5,47.7,39.5,,0.6,,10.9,,100.0,93.17,"Rain, Overcast",0,2,4,0,0,6,6,30309
713,,30309, USA,12/15/2018,51.7,47.2,49.0,44.6,,0.0,,9.9,,97.4,89.88,Overcast,0,0,1,0,0,1,1,30309
714,,30309, USA,12/16/2018,51.5,46.5,48.9,43.5,,0.0,,13.3,,95.7,86.7,Overcast,0,0,0,0,0,0,0,30309
715,,30309, USA,12/17/2018,60.5,43.3,50.4,40.6,,0.0,,14.3,,9.8,68.78,Clear,0,1,0,0,0,1,1,30309
716,,30309, USA,12/18/2018,62.9,40.3,48.6,35.7,,0.0,,10.8,,7.9,57.39,Clear,0,0,1,0,0,1,1,30309
717,,30309, USA,12/19/2018,56.9,38.9,47.8,47.1,,0.0,,10.7,,18.1,70.92,Clear,0,1,0,0,1,0,1,30309
718,,30309, USA,12/20/2018,50.9,45.0,48.0,39.7,,0.9,,10.5,,98.0,92.19,"Rain, Overcast",0,0,0,0,0,0,0,30309
719,,30309, USA,12/21/2018,49.3,39.3,44.9,31.4,,0.6,,18.3,33.3,99.5,91.46,"Rain, Overcast",0,4,2,0,0,6,6,30309
720,,30309, USA,12/22/2018,50.9,33.1,40.9,29.7,,0.0,,11.9,,36.2,74.42,Partially cloudy,0,0,0,0,0,0,0,30309
721,,30309, USA,12/23/2018,58.6,29.6,44.0,41.7,,0.0,,13.1,,39.8,86.33,Partially cloudy,0,0,1,0,0,1,1,30309
722,,30309, USA,12/24/2018,51.6,32.3,41.4,27.7,,0.0,,11.7,,16.3,71.48,Clear,0,0,0,0,0,0,0,30309
723,,30309, USA,12/25/2018,55.9,28.6,42.1,38.5,,0.0,,4.9,,32.2,71.42,Partially cloudy,0,0,0,0,0,0,0,30309
724,,30309, USA,12/26/2018,57.3,34.4,46.1,38.1,,0.0,,9.9,,21.5,72.11,Clear,0,0,0,0,0,0,0,30309
725,,30309, USA,12/27/2018,52.4,46.3,48.6,41.4,,0.7,,11.5,,98.4,71.69,"Rain, Overcast",0,1,0,0,0,1,1,30309
726,,30309, USA,12/28/2018,61.8,48.8,54.5,44.6,,3.1,,9.9,,80.9,98.34,"Rain, Overcast",0,0,1,0,0,1,1,30309
727,,30309, USA,12/29/2018,58.9,43.8,51.3,44.2,,0.0,,7.9,,39.2,83.93,Partially cloudy,0,0,2,0,0,2,2,30309
728,,30309, USA,12/30/2018,53.9,49.2,51.5,48.5,,0.5,,4.2,,97.9,97.49,"Rain, Overcast",0,0,0,0,0,0,0,30309
729,,30309, USA,12/31/2018,69.0,54.0,60.9,,,0.0,,13.1,,83.2,93.04,Overcast,0,0,3,0,0,3,3,30309
